timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777740819.0105886,126,True,0.31174726636855776,0.2864035296185138,0.2990753979935358,0.004542699603192245,False,False,0.048,0,0,27.547268257899717,False,True,8.474065368690272,35.2,Atencao,Atencao: sinais iniciais de risco,26.735639680607896
1777740819.0461626,127,True,0.2994080036326193,0.2840905242003771,0.29174926391649825,0.0033413594280187896,False,False,0.047619047619047616,0,0,27.643717170303518,False,True,8.42650686192951,35.97883597883598,Atencao,Atencao: sinais iniciais de risco,26.875379262801758
1777740819.078815,128,True,0.29177280728931215,0.29642646403017264,0.2940996356597424,0.004599649440582085,False,False,0.047244094488188976,0,0,28.651411091739476,False,False,8.425335502508247,35.69553805774279,Atencao,Atencao: sinais iniciais de risco,27.237412105901182
1777740819.1163404,129,True,0.3053640667135417,0.2793284292408173,0.2923462479771795,0.00436370017307283,False,False,0.046875,0,0,27.96510403806513,False,False,8.340269657698546,35.41666666666667,Atencao,Atencao: sinais iniciais de risco,27.22207588852039
1777740819.1515372,130,True,0.2997160230914824,0.27266524992919355,0.28619063651033794,0.004288034530879189,False,False,0.046511627906976744,0,0,28.447377470406614,False,False,8.314419666524921,35.1421188630491,Atencao,Atencao: sinais iniciais de risco,27.29645311163852
1777740819.1897783,131,True,0.3137388642216752,0.2988888309551535,0.30631384758841435,0.003991123799564367,False,False,0.046153846153846156,0,0,29.29385165572166,False,False,8.307548384735217,34.871794871794876,Atencao,Atencao: sinais iniciais de risco,27.220658138046616
1777740819.2232275,132,True,0.30835491621547445,0.2892439227058351,0.2987994194606548,0.006622842007317902,False,False,0.04580152671755725,0,0,28.792239031466572,False,False,8.234023831032738,34.605597964376585,Atencao,Atencao: sinais iniciais de risco,27.433631115568062
1777740819.256401,133,True,0.3220202055191339,0.2956701895600739,0.30884519753960393,0.004590670227867772,False,False,0.045454545454545456,0,0,29.18467583547939,False,False,8.205935747569258,34.343434343434346,Atencao,Atencao: sinais iniciais de risco,27.735362807866405
1777740819.2918997,134,True,0.3212409673733417,0.29683702207221535,0.3090389947227785,0.0065479124369407365,False,False,0.045112781954887216,0,0,29.345841935006057,False,False,8.167001571342583,34.08521303258145,Atencao,Atencao: sinais iniciais de risco,27.789073269501017
1777740819.3270717,135,True,0.3196711424381379,0.29500380988145314,0.3073374761597955,0.004515981601339206,False,False,0.04477611940298507,0,0,29.14443442767316,False,False,8.110640095089392,33.83084577114428,Atencao,Atencao: sinais iniciais de risco,27.86379476343681
1777740819.3610458,136,True,0.3201408850352453,0.30573538443767,0.31293813473645765,0.005253625946399549,False,False,0.044444444444444446,0,0,31.065174792571497,False,False,8.161071806534974,33.58024691358025,Atencao,Atencao: sinais iniciais de risco,28.018462005921215
1777740819.3965168,137,True,0.31814553123533945,0.30612427567889755,0.3121349034571185,0.005405377669148467,False,False,0.04411764705882353,0,0,31.206817337599666,False,False,8.123219293263507,33.333333333333336,Atencao,Atencao: sinais iniciais de risco,28.02111421847043
1777740819.4308002,138,True,0.29135692451843515,0.3191006594712535,0.3052287919948443,0.0029934724918094756,False,False,0.043795620437956206,0,0,31.0990778234872,False,False,8.073553657188626,33.09002433090025,Atencao,Atencao: sinais iniciais de risco,28.14366353667132
1777740819.469184,139,True,0.29984539561152485,0.3087685978528196,0.3043069967321722,0.0041231421757249,False,False,0.043478260869565216,0,0,32.02486371235414,False,False,8.076206010978211,32.850241545893724,Atencao,Atencao: sinais iniciais de risco,27.951546444753358
1777740819.502196,140,True,0.3026961152452232,0.3481189650487679,0.3254075401469956,0.002572394980625551,False,False,0.04316546762589928,0,0,31.85310572710904,False,False,8.02460904071189,32.61390887290168,Atencao,Atencao: sinais iniciais de risco,28.14108331801253
1777740819.5364456,141,True,0.30989497530625304,0.3332885050417753,0.32159174017401415,0.0030971936180702294,False,False,0.04285714285714286,0,0,32.68837129852989,False,True,8.023977663578926,33.333333333333336,Atencao,Atencao: sinais iniciais de risco,28.258709546622182
1777740819.5701108,142,True,0.29265504393877745,0.34138363947422706,0.31701934170650226,0.0033330055343605666,False,False,0.0425531914893617,0,0,33.55881053371863,False,True,8.025706312268452,34.04255319148936,Atencao,Atencao: sinais iniciais de risco,28.404960090049524
1777740819.6040106,143,True,0.301398709954872,0.3477583138738757,0.3245785119143738,0.0035071133438129044,False,False,0.04225352112676056,0,0,33.46656904816627,False,True,7.979889563133179,34.74178403755868,Atencao,Atencao: sinais iniciais de risco,28.55129514414474
1777740819.6374743,144,True,0.30257467259979287,0.34312411034164536,0.3228493914707191,0.00390762051913559,False,False,0.04195804195804196,0,0,32.819365117766644,False,True,7.906900980914389,35.43123543123543,Atencao,Atencao: sinais iniciais de risco,28.619979803021607
1777740819.6696265,145,True,0.31089557759773123,0.3368554935412203,0.3238755355694758,0.004471275141895826,False,False,0.041666666666666664,0,0,33.77916968139735,False,True,7.914827106531821,36.111111111111114,Atencao,Atencao: sinais iniciais de risco,28.902665578118253
1777740819.7046862,146,True,0.30954588272142913,0.35368891641605993,0.33161739956874453,0.003557143334390264,False,False,0.041379310344827586,0,0,34.4477308744734,False,True,7.908743671932751,36.7816091954023,Atencao,Atencao: sinais iniciais de risco,28.87137162167472
1777740819.7475228,147,True,0.31722248402011566,0.32749479141848864,0.3223586377193022,0.002854880651735395,False,False,0.0410958904109589,0,0,33.61081662557341,False,True,7.827927718580807,37.44292237442922,Atencao,Atencao: sinais iniciais de risco,28.311564055532614
1777740819.7829964,148,True,0.29556644305640434,0.3197909318178354,0.3076786874371199,0.0031297945465366805,False,False,0.04081632653061224,0,0,35.16691646088253,False,True,7.867292676798598,38.095238095238095,Atencao,Atencao: sinais iniciais de risco,28.297166240546503
1777740819.825133,149,True,0.30215587448747766,0.33476488099102264,0.3184603777392502,0.003987415027340784,False,False,0.04054054054054054,0,0,35.97144911939448,False,True,7.869598736089337,38.73873873873874,Atencao,Atencao: sinais iniciais de risco,27.852814922905395
1777740819.8616662,150,True,0.3102771981540067,0.34732608266992654,0.3288016404119666,0.003972280353157579,False,False,0.040268456375838924,0,0,36.362648117542264,False,True,7.851747113350253,39.37360178970917,Atencao,Atencao: sinais iniciais de risco,27.788037047998515
1777740819.8970392,151,True,0.2834065070114181,0.35299541730059036,0.31820096215600424,0.0041646169177290285,False,False,0.04,0,0,35.53122115135193,False,True,7.773263013362883,40.00000000000001,Atencao,Atencao: sinais iniciais de risco,27.845597804212503
1777740819.94174,152,True,0.30220157480524584,0.35036443104027565,0.32628300292276075,0.0030160551925145613,False,False,0.039735099337748346,0,0,35.631859993934626,False,True,7.741871114432416,40.618101545253865,Atencao,Atencao: sinais iniciais de risco,27.293599487780952
1777740819.9775333,153,True,0.2931650799345269,0.35984216244149525,0.3265036211880111,0.003875461238104232,False,False,0.039473684210526314,0,0,35.89053764939308,False,True,7.71886041721231,41.2280701754386,Atencao,Atencao: sinais iniciais de risco,27.39082299077006
1777740820.0114317,154,True,0.2825508952568083,0.3610906785420942,0.32182078689945126,0.0034497220277396445,False,False,0.0392156862745098,0,0,35.07291019931436,False,True,7.642504328506103,41.830065359477125,Atencao,Atencao: sinais iniciais de risco,27.57322293628013
1777740820.0458834,155,True,0.2893015988021406,0.34649864234143063,0.3179001205717856,0.003662474563218531,False,False,0.03896103896103896,0,0,35.240012779831886,False,True,7.615845451929739,42.42424242424243,Atencao,Atencao: sinais iniciais de risco,27.724416191089396
1777740820.0805795,156,True,0.29424240747805497,0.3383336642485235,0.31628803586328924,0.004052328881578913,False,False,0.03870967741935484,0,0,35.16053922176361,False,True,7.577309562044759,43.01075268817205,Atencao,Atencao: sinais iniciais de risco,27.842289992047732
1777740820.117585,157,True,0.2848887403670299,0.35195492164275793,0.3184218310048939,0.003423483602785383,False,False,0.038461538461538464,0,0,35.24799272716045,False,True,7.547563130614849,43.58974358974359,Atencao,Atencao: sinais iniciais de risco,27.7301288005483
1777740820.1514823,158,True,0.2894266702642202,0.34475512526556434,0.3170908977648923,0.0033487750408612866,False,False,0.03821656050955414,0,0,35.240659889578815,False,True,7.513512020337923,44.161358811040344,Atencao,Atencao: sinais iniciais de risco,27.923973157035533
1777740820.1844397,159,True,0.29014829749628834,0.34309615774498814,0.31662222762063824,0.003031383556180235,False,False,0.0379746835443038,0,0,35.475304228067394,False,True,7.491986154540429,44.72573839662448,Atencao,Atencao: sinais iniciais de risco,28.15672694613896
1777740820.2193024,160,True,0.2931787156291207,0.34497711695291494,0.3190779162910178,0.00368873042406095,False,False,0.03773584905660377,0,0,35.575310605764386,False,True,7.464146731366526,45.28301886792453,Atencao,Atencao: sinais iniciais de risco,28.246569794949966
1777740820.251189,161,True,0.29233599345293065,0.35324500641357554,0.3227904999332531,0.003638711936737576,False,False,0.0375,0,0,35.64821208119392,False,True,7.435362559854983,45.83333333333333,Atencao,Atencao: sinais iniciais de risco,28.547987399766313
1777740820.2836103,162,True,0.2993115291884893,0.3410842840638819,0.32019790662618564,0.0038048070863102752,False,False,0.037267080745341616,0,0,35.760800164937976,False,True,7.408965566526659,46.3768115942029,Atencao,Atencao: sinais iniciais de risco,28.776021293207613
1777740820.3188386,163,True,0.2973594913014457,0.35215350664331835,0.324756498972382,0.004193371113698771,False,False,0.037037037037037035,0,0,36.110427236557,False,True,7.394815910215731,46.72839506172839,Atencao,Atencao: sinais iniciais de risco,28.725066534178207
1777740820.3516736,164,True,0.29439486659444514,0.35766770690823085,0.32603128675133797,0.0034154209112494277,False,False,0.03680981595092025,0,0,36.012764036655426,False,True,7.358689850879593,46.86094069529652,Atencao,Atencao: sinais iniciais de risco,28.8565732441474
1777740820.3911257,165,True,0.301827793343497,0.3513796817905379,0.32660373756701744,0.004176684087689116,False,False,0.036585365853658534,0,0,36.05344295501709,False,True,7.32986190842419,46.99186991869919,Atencao,Atencao: sinais iniciais de risco,28.534032666694046
1777740820.4255345,166,True,0.29647162457647314,0.35816305920150965,0.3273173418889914,0.00413379210706907,False,False,0.03636363636363636,0,0,36.156997036933895,False,True,7.304551807641982,47.121212121212125,Atencao,Atencao: sinais iniciais de risco,28.507324711106246
1777740820.4596684,167,True,0.29827901027296505,0.3425468870902022,0.32041294868158365,0.004237300340942447,False,False,0.03614457831325301,0,0,36.47739666700363,False,True,7.290451307217758,47.24899598393574,Atencao,Atencao: sinais iniciais de risco,28.683235782318814
1777740820.4943607,168,True,0.29562594626084376,0.3490956909647335,0.32236081861278865,0.004536111797747775,False,False,0.03592814371257485,0,0,37.01242516040802,False,True,7.28744297429473,47.375249500998,Atencao,Atencao: sinais iniciais de risco,28.7114982915718
1777740820.527768,169,True,0.297646609007253,0.3568922273974368,0.3272694182023449,0.004246893802580842,False,False,0.03571428571428571,0,0,36.8203262090683,False,True,7.2484325519629875,47.5,Atencao,Atencao: sinais iniciais de risco,28.79894584773892
1777740820.5608783,170,True,0.3066554269701679,0.3612799357136517,0.3339676813419098,0.004626686739418858,False,False,0.03550295857988166,0,0,36.85504236221313,False,True,7.221110878639672,47.6232741617357,Atencao,Atencao: sinais iniciais de risco,28.971908431799328
1777740820.594751,171,True,0.29871454830676886,0.3503934079536325,0.3245539781302007,0.0047021951467671385,False,False,0.03529411764705882,0,0,37.11326313018798,False,True,7.205306288775275,47.745098039215684,Atencao,Atencao: sinais iniciais de risco,29.003867315007277
1777740820.6295764,172,True,0.2959250019572571,0.35483280164074743,0.3253789017990023,0.004490334919921608,False,False,0.03508771929824561,0,0,37.287460803985596,False,True,7.185636399503339,47.86549707602339,Atencao,Atencao: sinais iniciais de risco,28.934585367066767
1777740820.6679978,173,True,0.298958097867795,0.35080002602760474,0.3248790619476999,0.0037314648958507927,False,False,0.03488372093023256,0,0,36.85302448272705,False,True,7.135864807838616,47.98449612403101,Atencao,Atencao: sinais iniciais de risco,28.687175486618276
1777740820.7076917,174,True,0.2928057918074237,0.34351919382124746,0.3181624928143356,0.004370034634364426,False,False,0.03468208092485549,0,0,37.15361256599426,False,True,7.12316871126263,48.102119460500965,Atencao,Atencao: sinais iniciais de risco,28.34609128795841
1777740820.7434716,175,True,0.2955289231594925,0.35461253932398196,0.32507073124173724,0.005002556848428239,False,False,0.034482758620689655,0,0,38.01178019046783,False,True,7.138670275663507,48.2183908045977,Atencao,Atencao: sinais iniciais de risco,28.257723929693913
1777740820.7830954,176,True,0.2952081624972394,0.35156057178290806,0.32338436714007374,0.0031808021117964115,False,False,0.03428571428571429,0,0,37.94689476490021,False,True,7.108332408326013,48.333333333333336,Atencao,Atencao: sinais iniciais de risco,27.995442806599748
1777740820.8269632,177,True,0.2933416071629257,0.3540761096945578,0.32370885842874175,0.002660410337055397,False,False,0.03409090909090909,0,0,38.01266617774963,False,True,7.08483526468277,48.446969696969695,Atencao,Atencao: sinais iniciais de risco,27.46334882253278
1777740820.8651514,178,True,0.2940727126535616,0.3722761400215523,0.33317442633755695,0.003933321823737673,False,False,0.03389830508474576,0,0,38.06945390701294,False,True,7.061191600298478,48.559322033898304,Atencao,Atencao: sinais iniciais de risco,27.297505935252254
1777740820.900207,179,True,0.28495542919824046,0.36900308541716265,0.32697925730770155,0.004288113218847165,False,False,0.033707865168539325,0,0,37.871425771713255,False,True,7.025104705055107,48.67041198501873,Atencao,Atencao: sinais iniciais de risco,27.454166406425557
1777740820.943501,180,True,0.23589204648488296,0.2397496053190339,0.2378208259019584,0.0050039101347648714,False,False,0.0335195530726257,0,0,36.495993602275846,False,True,6.930440183395114,48.78026070763501,Atencao,Atencao: sinais iniciais de risco,27.02796142080614
1777740820.9783607,181,True,0.10708946062103383,0.16677703029858412,0.13693324545980898,0.004796776366520215,True,False,0.03888888888888889,0,0,35.75632624030113,False,True,7.631740490032566,48.888888888888886,Atencao,Atencao: sinais iniciais de risco,27.187296423576086
